ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
4e-06,-9.6e-05,-5.2e-05,-9.8e-05,-5.8e-05,-0.00010899999999999999,-4.1e-05,-7.3e-05,116.89375
-1.3e-05,-7e-05,-4.9e-05,-7e-05,-5.2e-05,-8.599999999999999e-05,-3.1e-05,-6.7e-05,116.9
1.8e-05,-1.8999999999999998e-05,-1.4999999999999999e-05,-2.4e-05,-2.3e-05,-3.6e-05,-3e-06,-3.7e-05,116.90625
8.499999999999999e-05,4.2999999999999995e-05,4.2999999999999995e-05,4.2e-05,3.2999999999999996e-05,3.2999999999999996e-05,4.8e-05,1.2e-05,116.9125
0.00010999999999999999,7.099999999999999e-05,4.1e-05,5.4e-05,1.7e-05,3.4e-05,4.2e-05,2.1e-05,116.91875
2.4e-05,-1.1e-05,-5.4999999999999995e-05,-1.3e-05,-8.099999999999999e-05,-2.4999999999999998e-05,-4.8e-05,-6.7e-05,116.925
4e-06,-6e-06,-5.4e-05,9.999999999999999e-06,-6.4e-05,1.1e-05,-2.7e-05,-5.4e-05,116.93125
5.4e-05,2.9e-05,-7e-06,3.7e-05,-2.4e-05,2.9999999999999997e-05,2.6e-05,8e-06,116.9375
4.4999999999999996e-05,1.9999999999999998e-05,1e-06,3.1e-05,-7e-06,3.4e-05,3.1e-05,0.0,116.94375
0.000108,6.8e-05,6.5e-05,7.999999999999999e-05,6.3e-05,8.4e-05,8.499999999999999e-05,4.4e-05,116.95
0.00011999999999999999,5.6e-05,5.3e-05,5.6e-05,3.9e-05,4.7e-05,6.2e-05,2.7e-05,116.95625
5.8e-05,4e-06,1.1e-05,1.6e-05,9.999999999999999e-06,1.8e-05,1.8e-05,-2.8e-05,116.9625
6.9e-05,-3e-06,1.4999999999999999e-05,7e-06,1.4e-05,9.999999999999999e-06,1.4999999999999999e-05,-2.3e-05,116.96875
7e-06,-7.9e-05,-3.9e-05,-6.4e-05,-4.9999999999999996e-05,-6.3e-05,-4.8e-05,-7.3e-05,116.975
-1.8e-05,-0.000106,-5.3e-05,-7.999999999999999e-05,-5.9999999999999995e-05,-7.7e-05,-6.599999999999999e-05,-9.999999999999999e-05,116.98125
2.2e-05,-7.8e-05,-5.1e-05,-6.5e-05,-5.9999999999999995e-05,-8.099999999999999e-05,-5.6999999999999996e-05,-8.9e-05,116.9875
-1.2e-05,-9.6e-05,-8.2e-05,-8.499999999999999e-05,-9.6e-05,-0.000103,-8.599999999999999e-05,-0.000113,116.99375
-3e-06,-4.4999999999999996e-05,-5.1e-05,-4.9e-05,-6.9e-05,-6.7e-05,-4.2999999999999995e-05,-6.9e-05,117.0
-2.9e-05,-5.6e-05,-7.999999999999999e-05,-7.099999999999999e-05,-0.000103,-9.999999999999999e-05,-5.6999999999999996e-05,-7.999999999999999e-05,117.00625
-2.9999999999999997e-05,-7.4e-05,-8.599999999999999e-05,-6.4e-05,-9.6e-05,-8.099999999999999e-05,-5.9e-05,-9.7e-05,117.0125
5.2e-05,-8e-06,-1.7e-05,3e-06,-3.4e-05,-1.9999999999999998e-05,4e-06,-2.9e-05,117.01875
4.4999999999999996e-05,4.9999999999999996e-06,-2.2e-05,1.1e-05,-3.9e-05,-1.8e-05,3e-06,-3.1e-05,117.025
7.7e-05,5.9e-05,3.4e-05,7.7e-05,3.5e-05,6.3e-05,6.4e-05,1.6e-05,117.03125
0.000146,9.2e-05,7.3e-05,0.00011499999999999999,6.4e-05,9.499999999999999e-05,0.000106,7.099999999999999e-05,117.0375
9.6e-05,3.4e-05,7e-06,5.6e-05,-8e-06,3.6e-05,3.4e-05,-8e-06,117.04375
2.9999999999999997e-05,-1e-06,-2.4e-05,2.6e-05,-2.1e-05,2.3e-05,-2e-06,-5.6e-05,117.05
2e-06,-4.4999999999999996e-05,-4.9999999999999996e-05,-1.8e-05,-4.4e-05,-1.4e-05,-3.4e-05,-7.999999999999999e-05,117.05625
1.6e-05,-4.6e-05,-3.2999999999999996e-05,-1.3e-05,-2.2e-05,1e-06,-2.6e-05,-7.5e-05,117.0625
9.999999999999999e-05,8e-06,3.9e-05,2.1e-05,3.7e-05,2.6e-05,2.6e-05,-1.1e-05,117.06875
8.599999999999999e-05,-4.6e-05,-1e-06,-4.1e-05,-2.1e-05,-4.1e-05,-2.4e-05,-5.9e-05,117.075
3.9999999999999996e-05,-6.3e-05,-2.6e-05,-4.2e-05,-3.4e-05,-3.6e-05,-3.9999999999999996e-05,-9.2e-05,117.08125
1.2e-05,-5.9999999999999995e-05,-3.6e-05,-3.9e-05,-4.4e-05,-4.1e-05,-4.6e-05,-9.2e-05,117.0875
-4.1e-05,-0.000128,-9.499999999999999e-05,-8.999999999999999e-05,-0.00010899999999999999,-8.9e-05,-0.000101,-0.000146,117.09375
-2.4e-05,-8.999999999999999e-05,-8.9e-05,-6.4e-05,-0.000104,-6.7e-05,-9.2e-05,-0.000136,117.1
-4.9999999999999996e-06,-5.4e-05,-7.099999999999999e-05,-5.3e-05,-9.499999999999999e-05,-6.5e-05,-7.9e-05,-0.000111,117.10625
-2.6e-05,-6.7e-05,-8.4e-05,-6.9e-05,-0.00010899999999999999,-7.7e-05,-8.599999999999999e-05,-0.00011899999999999999,117.1125
-1.4999999999999999e-05,-3.5e-05,-7.599999999999999e-05,-3.9999999999999996e-05,-9.8e-05,-5.3e-05,-5.3e-05,-8.4e-05,117.11875
-5.8e-05,-5.6999999999999996e-05,-0.00011999999999999999,-6.1e-05,-0.000139,-8.2e-05,-7.999999999999999e-05,-0.00010899999999999999,117.125
-6e-06,-2.9999999999999997e-05,-6.7e-05,-1.8e-05,-7.4e-05,-2.6e-05,-3.1e-05,-7.4e-05,117.13125
9.8e-05,3.2e-05,1.6e-05,3.7999999999999995e-05,4e-06,1.9999999999999998e-05,4.9e-05,9.999999999999999e-06,117.1375
4.9999999999999996e-05,-1e-06,-1.4999999999999999e-05,1.1e-05,-2.1e-05,-4.9999999999999996e-06,2.9e-05,-1.8e-05,117.14375
8.999999999999999e-05,5.6e-05,2.9999999999999997e-05,5.4999999999999995e-05,3.2999999999999996e-05,5.4e-05,6.9e-05,1.7e-05,117.15
0.000138,7.8e-05,5.6e-05,5.3e-05,5.2e-05,5.2e-05,7.2e-05,3.7999999999999995e-05,117.15625
0.00010999999999999999,1.9999999999999998e-05,3.6e-05,2.3e-05,4.2e-05,3.2e-05,4.2999999999999995e-05,3e-06,117.1625
0.000121,4.2999999999999995e-05,6.3e-05,5.9e-05,7e-05,6.3e-05,7.8e-05,3.5e-05,117.16875
0.000107,2.3e-05,3.4e-05,3.4e-05,2.3e-05,2.6e-05,4.8e-05,1.6e-05,117.175
8.8e-05,-6e-06,9.999999999999999e-06,7e-06,-1e-06,3e-06,1.3e-05,-2.3e-05,117.18125
8.999999999999999e-05,-1.1e-05,-1e-06,-4.9999999999999996e-06,-2.6e-05,-1.7e-05,-2e-06,-2.9999999999999997e-05,117.1875
2.4e-05,-5.6e-05,-6.599999999999999e-05,-5.6e-05,-0.000101,-6.9e-05,-6.3e-05,-8.999999999999999e-05,117.19375
4.1e-05,-3.4e-05,-3.5e-05,-2.4999999999999998e-05,-5.9999999999999995e-05,-4.1e-05,-3.1e-05,-6.5e-05,117.2
5.4e-05,-2.7e-05,-3.9999999999999996e-05,-3.2e-05,-7.2e-05,-6.2e-05,-3.5e-05,-5.9e-05,117.20625
1.9999999999999998e-05,-5.8e-05,-7.599999999999999e-05,-5.9999999999999995e-05,-0.00010999999999999999,-7.8e-05,-7e-05,-9.6e-05,117.2125
5.4999999999999995e-05,-1.4999999999999999e-05,-2.9e-05,-1.4e-05,-6.2e-05,-2.8e-05,-1.8e-05,-4.4999999999999996e-05,117.21875
5.2e-05,8e-06,-2.9e-05,-7e-06,-6.3e-05,-2.6e-05,-1.6e-05,-2.9e-05,117.225
2.2e-05,-2.8e-05,-6.8e-05,-4.2999999999999995e-05,-9.9e-05,-5.6e-05,-6.8e-05,-7.2e-05,117.23125
8e-06,-4.9999999999999996e-05,-7.999999999999999e-05,-5.9999999999999995e-05,-0.000102,-6.1e-05,-9.2e-05,-9.999999999999999e-05,117.2375
-9.999999999999999e-06,-5.3e-05,-7.3e-05,-5.3e-05,-7.999999999999999e-05,-4.4999999999999996e-05,-7.3e-05,-9.999999999999999e-05,117.24375
3.7e-05,-2e-06,-1.6e-05,4e-06,-1.4e-05,1.3e-05,3e-06,-3.6e-05,117.25
6.8e-05,-9e-06,-1.6e-05,-4.9999999999999996e-06,-2.9999999999999997e-05,-1.2e-05,4.9999999999999996e-06,-2.7e-05,117.25625
3.9e-05,-3.6e-05,-3.9999999999999996e-05,-2.2e-05,-4.9999999999999996e-05,-2.4e-05,-1.3e-05,-5.4e-05,117.2625
6.3e-05,1.7e-05,6e-06,2.1e-05,-4.9999999999999996e-06,1.6e-05,4.2999999999999995e-05,1e-06,117.26875
2.2e-05,-9.999999999999999e-06,-2.7e-05,-6e-06,-4.4999999999999996e-05,-1.2e-05,3.2999999999999996e-05,-9e-06,117.275
6e-06,-1.4999999999999999e-05,-3.9e-05,-4.9999999999999996e-06,-4.9e-05,-3e-06,3.2e-05,-1.6e-05,117.28125
4.1e-05,-1.7e-05,-1.9999999999999998e-05,-7e-06,-3.9999999999999996e-05,-1.2e-05,2.8e-05,-1.3e-05,117.2875
1.4999999999999999e-05,-6.9e-05,-5.2e-05,-4.9e-05,-7e-05,-5.2e-05,-2.6e-05,-6.8e-05,117.29375
3.4e-05,-3.7e-05,-3.7e-05,-1.8e-05,-5.4999999999999995e-05,-2.9999999999999997e-05,-1.3e-05,-4.6e-05,117.3
3.1e-05,-3.9e-05,-6.599999999999999e-05,-3.9999999999999996e-05,-9.6e-05,-7.2e-05,-3.5e-05,-4.9999999999999996e-05,117.30625
4.2e-05,-5.6e-05,-6.3e-05,-4.9e-05,-8.8e-05,-6.4e-05,-3.4e-05,-5.3e-05,117.3125
0.000101,1.2e-05,-1e-06,1.2e-05,-2.7e-05,-2e-06,2.4999999999999998e-05,1.2e-05,117.31875
5.4e-05,-1.8e-05,-4.2e-05,-1.8999999999999998e-05,-7.3e-05,-3.7e-05,-1.8e-05,-2.9999999999999997e-05,117.325
1.7e-05,-3.2e-05,-4.8e-05,-2.3e-05,-6.4e-05,-3.1e-05,-3.2999999999999996e-05,-6.1e-05,117.33125
3.9999999999999996e-05,-9.999999999999999e-06,-2.4999999999999998e-05,-1.1e-05,-4.7e-05,-2.1e-05,-1.7e-05,-3.5e-05,117.3375
3.2999999999999996e-05,-1.8999999999999998e-05,-4.6e-05,-1.7e-05,-6.5e-05,-1.7e-05,-2.7e-05,-4.9999999999999996e-05,117.34375
9.2e-05,2.2e-05,-4.9999999999999996e-06,2.7e-05,-1.4e-05,3.4e-05,2.7e-05,-4.9999999999999996e-06,117.35
9.8e-05,1.1e-05,-9e-06,9.999999999999999e-06,-1.8999999999999998e-05,1.4e-05,2.9999999999999997e-05,0.0,117.35625
5.6e-05,-1.6e-05,-2.6e-05,-7e-06,-2.6e-05,4e-06,1.9999999999999998e-05,-2.3e-05,117.3625
9.8e-05,3.9e-05,2.8e-05,3.9999999999999996e-05,2.1e-05,3.9999999999999996e-05,7.5e-05,3.2e-05,117.36875
7.3e-05,3.1e-05,-1.1e-05,1.1e-05,-2.9999999999999997e-05,4e-06,5.4999999999999995e-05,1.6e-05,117.375
5.9e-05,2.6e-05,-1.2e-05,1.4e-05,-1.6e-05,1.1e-05,6.1e-05,1.3e-05,117.38125
9.7e-05,4.6e-05,3.2999999999999996e-05,3.5e-05,2.3e-05,2.4e-05,8.499999999999999e-05,3.9e-05,117.3875
6.4e-05,4e-06,1e-06,3e-06,-1.2e-05,-3e-06,4.8e-05,1e-06,117.39375
8.7e-05,3.1e-05,2.4999999999999998e-05,3.2999999999999996e-05,2.2e-05,3.1e-05,6.8e-05,2.8e-05,117.4
6.9e-05,1.9999999999999998e-05,-1e-06,4e-06,-1.1e-05,-1.4e-05,3.1e-05,9.999999999999999e-06,117.40625
6e-06,-4.4e-05,-5.9999999999999995e-05,-4.2e-05,-6.7e-05,-5.4e-05,-3.4e-05,-6.4e-05,117.4125
4.4999999999999996e-05,-2e-06,-3.2999999999999996e-05,4e-06,-4.4e-05,-1.1e-05,2e-06,-2.4999999999999998e-05,117.41875
1.4999999999999999e-05,-1e-06,-7.2e-05,-7e-06,-8.099999999999999e-05,-1.8999999999999998e-05,-1.4999999999999999e-05,-3.6e-05,117.425
-1.2e-05,-8e-06,-8.7e-05,1e-06,-7.8e-05,6e-06,-2.3e-05,-5.4e-05,117.43125
1.2e-05,1.1e-05,-8.999999999999999e-05,7e-06,-9.8e-05,4.9999999999999996e-06,-2.9e-05,-4.9999999999999996e-05,117.4375
-5.8e-05,-1.8e-05,-0.00015,-2.4e-05,-0.000155,-1.7e-05,-6.4e-05,-8.8e-05,117.44375
-3.9e-05,1.4999999999999999e-05,-0.000108,1.4999999999999999e-05,-0.000106,2.8e-05,-8e-06,-3.4e-05,117.45
-4.9999999999999996e-06,1.3e-05,-7.599999999999999e-05,2e-06,-8.2e-05,2e-06,4e-06,-1.4e-05,117.45625
-3e-06,-3.7999999999999995e-05,-7.9e-05,-4.1e-05,-8.3e-05,-4.1e-05,-2.6e-05,-4.9999999999999996e-05,117.4625
3.5e-05,-9.999999999999999e-06,-3.5e-05,-1.4999999999999999e-05,-3.2e-05,-1.3e-05,4e-06,-2.4e-05,117.46875
2.6e-05,-4.2e-05,-3.7e-05,-4.4e-05,-2.9e-05,-4.2e-05,-4e-06,-4.2e-05,117.475
4.9999999999999996e-05,-3.5e-05,-7e-06,-3.2999999999999996e-05,1.9999999999999998e-05,-3.1e-05,2.3e-05,-3.1e-05,117.48125
0.00014199999999999998,1.9999999999999998e-05,6.5e-05,1.8e-05,7.8e-05,1e-06,8.4e-05,4.4e-05,117.4875
0.000108,8e-06,3.5e-05,1e-06,2.8e-05,-3.5e-05,5.8e-05,2.4999999999999998e-05,117.49375
0.000101,3.9999999999999996e-05,3.4e-05,2.4e-05,2.9e-05,-1.9999999999999998e-05,6.599999999999999e-05,3.4e-05,117.5
9.7e-05,3.4e-05,2.3e-05,7e-06,1.8e-05,-3.2e-05,4.6e-05,2.9999999999999997e-05,117.50625
8.4e-05,2.1e-05,2.4e-05,1.7e-05,2.6e-05,-4e-06,3.9999999999999996e-05,1.4999999999999999e-05,117.5125
0.000136,8.099999999999999e-05,7.7e-05,8.599999999999999e-05,7.099999999999999e-05,6.3e-05,8.8e-05,6.8e-05,117.51875
9.999999999999999e-05,5.4999999999999995e-05,2.1e-05,4.8e-05,2e-06,2.9999999999999997e-05,3.1e-05,1.9999999999999998e-05,117.525
7.2e-05,3.7e-05,-1.4e-05,4.4999999999999996e-05,-2.7e-05,5.2e-05,6e-06,-1.4999999999999999e-05,117.53125
9.999999999999999e-05,5.6999999999999996e-05,2e-06,7.2e-05,-1.2e-05,8.3e-05,3.9999999999999996e-05,2.4e-05,117.5375
5.8e-05,2.3e-05,-3.6e-05,3.6e-05,-4.4999999999999996e-05,5.1e-05,2.4e-05,0.0,117.54375
3.7e-05,4.2e-05,-2.2e-05,5.2e-05,-1.8999999999999998e-05,6.4e-05,4.9999999999999996e-05,9e-06,117.55
4.6e-05,5.3e-05,-1.3e-05,3.9999999999999996e-05,-1.6e-05,3.9e-05,4.8e-05,1.6e-05,117.55625
1.6e-05,-4.9999999999999996e-06,-4.4999999999999996e-05,-1.9999999999999998e-05,-3.9e-05,-1.1e-05,-2e-06,-4.1e-05,117.5625
4.6e-05,-3.2e-05,-2.1e-05,-3.6e-05,-1.7e-05,-2.4e-05,3e-06,-3.9999999999999996e-05,117.56875
5.4999999999999995e-05,-4.4999999999999996e-05,-1.8e-05,-4.4e-05,-1.8e-05,-3.7e-05,8e-06,-3.2999999999999996e-05,117.575
9.3e-05,-7e-06,2.3e-05,4.9999999999999996e-06,3.4e-05,1.7e-05,6.7e-05,1.3e-05,117.58125
0.000124,2.7e-05,5.4999999999999995e-05,3.7e-05,5.2e-05,3.2e-05,0.000101,4.9e-05,117.5875
4.1e-05,-1.6e-05,-1.4e-05,-9.999999999999999e-06,-2.4e-05,-1.8e-05,3.9e-05,-1.3e-05,117.59375
5.8e-05,3.2999999999999996e-05,1.1e-05,2.8e-05,6e-06,2.7e-05,5.4e-05,7e-06,117.6
0.000143,7e-05,5.4999999999999995e-05,4.2e-05,3.1e-05,2.4999999999999998e-05,7.8e-05,5.6e-05,117.60625
0.00010999999999999999,6e-06,1.3e-05,-1.8e-05,-1.4e-05,-3.7999999999999995e-05,3.6e-05,1.4e-05,117.6125
0.00010499999999999999,1.4999999999999999e-05,3.4e-05,8e-06,1.6e-05,-1.4999999999999999e-05,6.2e-05,3.4e-05,117.61875
0.000133,4.4999999999999996e-05,6.2e-05,3.9999999999999996e-05,3.9e-05,1.9999999999999998e-05,7.8e-05,5.6e-05,117.625
0.00013,4.4999999999999996e-05,4.7e-05,4.4e-05,2.1e-05,3.7e-05,5.4e-05,3.9e-05,117.63125
7.2e-05,2.4999999999999998e-05,-7e-06,2.4999999999999998e-05,-3.2e-05,2.9999999999999997e-05,9.999999999999999e-06,-3e-06,117.6375
2.6e-05,1.1e-05,-3.4e-05,1.8999999999999998e-05,-3.7e-05,3.6e-05,1e-06,-2.4999999999999998e-05,117.64375
6.599999999999999e-05,4.9999999999999996e-05,1.1e-05,5.9999999999999995e-05,1.8e-05,7.8e-05,5.8e-05,2.4e-05,117.65
2.4999999999999998e-05,-4e-06,-2.2e-05,1.4e-05,-1.9999999999999998e-05,3.2999999999999996e-05,2.9e-05,-7e-06,117.65625
-2e-06,-2.9e-05,-4.4999999999999996e-05,-3e-06,-3.7e-05,1.9999999999999998e-05,1.6e-05,-3.6e-05,117.6625
8.599999999999999e-05,2.7e-05,1.8999999999999998e-05,4.2999999999999995e-05,2.9999999999999997e-05,5.2e-05,7.5e-05,2.1e-05,117.66875
8.599999999999999e-05,2.7e-05,1.8999999999999998e-05,2.7e-05,2.7e-05,3.2e-05,6.8e-05,1.7e-05,117.675
8.999999999999999e-05,3.7999999999999995e-05,3.9e-05,5.1e-05,5.2e-05,6.5e-05,9.7e-05,4.4e-05,117.68125
0.000121,9.3e-05,7.7e-05,0.00010499999999999999,8.999999999999999e-05,0.000107,0.000146,9.9e-05,117.6875
9.999999999999999e-05,5.2e-05,4.6e-05,6.1e-05,5.4e-05,6.4e-05,9.9e-05,5.4e-05,117.69375
0.00011399999999999999,3.7e-05,5.9999999999999995e-05,5.6999999999999996e-05,6.8e-05,6.1e-05,8.9e-05,4.9e-05,117.7
0.00010899999999999999,3.6e-05,4.6e-05,3.2999999999999996e-05,3.7e-05,1.4999999999999999e-05,6.8e-05,4.9e-05,117.70625
9.099999999999999e-05,6.8e-05,4.9999999999999996e-05,4.8e-05,4.4e-05,2.7e-05,8.3e-05,5.9999999999999995e-05,117.7125
0.000153,0.000135,0.000107,9.8e-05,9.3e-05,6.3e-05,0.00014,0.000128,117.71875
0.000134,6.8e-05,5.6e-05,4.6e-05,3.1e-05,1.3e-05,7.8e-05,7.599999999999999e-05,117.725
0.000108,4.1e-05,3.5e-05,5.1e-05,1.4999999999999999e-05,4.2999999999999995e-05,5.6e-05,3.9999999999999996e-05,117.73125
0.000122,7.3e-05,4.4999999999999996e-05,7.8e-05,1.9999999999999998e-05,6.9e-05,7e-05,6.7e-05,117.7375
5.9999999999999995e-05,2.1e-05,-2.2e-05,2.6e-05,-3.4e-05,2.2e-05,1.1e-05,6e-06,117.74375
8.2e-05,4.2999999999999995e-05,1.8999999999999998e-05,6.1e-05,2.9e-05,6.9e-05,5.4999999999999995e-05,2.9e-05,117.75
0.00013,7.999999999999999e-05,5.8e-05,7.7e-05,5.1e-05,7.099999999999999e-05,8.999999999999999e-05,6.9e-05,117.75625
9.099999999999999e-05,4.4999999999999996e-05,2.3e-05,4.4999999999999996e-05,2.1e-05,4.2999999999999995e-05,6.599999999999999e-05,3.7e-05,117.7625
9.6e-05,5.2e-05,3.6e-05,5.6999999999999996e-05,3.4e-05,5.1e-05,7.9e-05,5.1e-05,117.76875
8.3e-05,3.5e-05,2.4e-05,4.4999999999999996e-05,2.2e-05,4.1e-05,5.8e-05,3.2e-05,117.775
0.00010499999999999999,5.8e-05,4.4e-05,8.099999999999999e-05,5.1e-05,8.599999999999999e-05,8.9e-05,5.1e-05,117.78125
0.000117,0.00011899999999999999,6.4e-05,0.000122,7.099999999999999e-05,0.000113,0.000133,9.099999999999999e-05,117.7875
7.8e-05,7.9e-05,3.2e-05,8.7e-05,3.9e-05,6.8e-05,0.00010499999999999999,5.6e-05,117.79375
0.00011999999999999999,8.099999999999999e-05,6.599999999999999e-05,0.000103,6.8e-05,7.4e-05,0.000127,7.599999999999999e-05,117.8
0.000155,0.00010499999999999999,7.9e-05,0.000103,7e-05,5.9e-05,0.00013099999999999999,0.000103,117.80625
0.000193,0.000135,0.000107,0.000116,9.999999999999999e-05,7.5e-05,0.000154,0.000138,117.8125
0.000252,0.00018999999999999998,0.000158,0.000167,0.000147,0.000125,0.000213,0.00019999999999999998,117.81875
0.000173,0.000117,7.9e-05,9.999999999999999e-05,5.6999999999999996e-05,5.9e-05,0.000137,0.000116,117.825
9.8e-05,4.9e-05,2.6e-05,6.2e-05,1.4e-05,4.2e-05,7.3e-05,3.5e-05,117.83125
0.000117,9.3e-05,5.8e-05,0.000102,4.4e-05,7.599999999999999e-05,9.2e-05,6.1e-05,117.8375
9.7e-05,9.6e-05,3.7999999999999995e-05,9.499999999999999e-05,2.4e-05,6.7e-05,7.2e-05,4.9999999999999996e-05,117.84375
0.000118,9.3e-05,4.9999999999999996e-05,0.000113,4.4e-05,9.7e-05,9.3e-05,7e-05,117.85
0.000111,9.499999999999999e-05,3.9e-05,0.000111,3.9999999999999996e-05,9.9e-05,9.4e-05,6.4e-05,117.85625
9.999999999999999e-05,9.3e-05,3.9e-05,0.000108,4.9999999999999996e-05,9.9e-05,9.9e-05,5.2e-05,117.8625
0.00015,0.000124,7.599999999999999e-05,0.000129,8.4e-05,0.00010999999999999999,0.000136,9.099999999999999e-05,117.86875
0.00011899999999999999,8.3e-05,5.1e-05,8.2e-05,5.1e-05,6.7e-05,0.000104,6.9e-05,117.875
0.00011399999999999999,5.3e-05,5.9e-05,6.2e-05,5.9999999999999995e-05,5.6e-05,8.599999999999999e-05,5.8e-05,117.88125
0.000143,5.9e-05,7.999999999999999e-05,5.4999999999999995e-05,6.7e-05,3.7e-05,8.099999999999999e-05,7.099999999999999e-05,117.8875
0.000101,1.2e-05,3.2e-05,6e-06,2.1e-05,-2.3e-05,3.9e-05,2.7e-05,117.89375
0.000125,3.9e-05,5.3e-05,3.4e-05,4.9999999999999996e-05,-3e-06,7.4e-05,4.9999999999999996e-05,117.9
8.999999999999999e-05,3.7e-05,2.4e-05,2.1e-05,9e-06,-2.4999999999999998e-05,5.9999999999999995e-05,4.9e-05,117.90625
3.5e-05,7e-06,-9.999999999999999e-06,8e-06,-1.6e-05,-1.8e-05,3.2999999999999996e-05,9.999999999999999e-06,117.9125
9.6e-05,6.8e-05,4.4999999999999996e-05,6.7e-05,4.4e-05,3.1e-05,7.9e-05,5.4e-05,117.91875
0.000107,5.1e-05,2.3e-05,4.1e-05,1.1e-05,-2e-06,4.2e-05,2.4e-05,117.925
9.9e-05,5.9999999999999995e-05,1.6e-05,6.2e-05,1.7e-05,3.6e-05,4.9999999999999996e-05,1.8e-05,117.93125
0.000128,0.000106,5.6e-05,0.000117,6.8e-05,9.499999999999999e-05,0.000106,7.2e-05,117.9375
9.499999999999999e-05,5.8e-05,2.9e-05,9.099999999999999e-05,4.2e-05,7.9e-05,8.4e-05,4.9999999999999996e-05,117.94375
8.499999999999999e-05,5.9999999999999995e-05,3.2e-05,0.00010999999999999999,5.4999999999999995e-05,0.00011399999999999999,9.2e-05,5.1e-05,117.95
0.000102,8.3e-05,4.9e-05,0.000117,6.3e-05,0.000113,9.8e-05,6.9e-05,117.95625
9.9e-05,4.6e-05,2.9999999999999997e-05,8.599999999999999e-05,3.6e-05,8.599999999999999e-05,7.3e-05,3.9999999999999996e-05,117.9625
0.000156,8.099999999999999e-05,6.8e-05,0.00011999999999999999,6.9e-05,0.000112,0.000111,7.099999999999999e-05,117.96875
0.000156,7.8e-05,7.2e-05,0.000104,7.099999999999999e-05,8.8e-05,0.000116,7.3e-05,117.975
0.000138,7.099999999999999e-05,7.4e-05,8.599999999999999e-05,7.999999999999999e-05,7e-05,0.00010999999999999999,6.3e-05,117.98125
0.000165,9.3e-05,8.4e-05,7.8e-05,7.8e-05,4.6e-05,0.00011499999999999999,8.099999999999999e-05,117.9875
0.00013,5.4e-05,4.6e-05,3.1e-05,2.7e-05,-7e-06,7.5e-05,5.2e-05,117.99375
0.00014199999999999998,7.3e-05,6.9e-05,6.3e-05,5.1e-05,1.2e-05,0.000113,9.099999999999999e-05,118.0
0.000143,0.000102,6.599999999999999e-05,7.8e-05,3.9999999999999996e-05,1e-06,0.000126,0.000111,118.00625
0.000102,6.2e-05,2.6e-05,4.9e-05,6e-06,-1.4999999999999999e-05,8.599999999999999e-05,6.2e-05,118.0125
0.000138,6.4e-05,5.2e-05,7.999999999999999e-05,3.5e-05,2.6e-05,9.8e-05,7.4e-05,118.01875
9.2e-05,7e-06,-4.9999999999999996e-06,4.2999999999999995e-05,-9e-06,3e-06,3.5e-05,1.6e-05,118.025
0.00010899999999999999,3.2999999999999996e-05,3.5e-05,9.3e-05,6.5e-05,7.999999999999999e-05,6.9e-05,3.9999999999999996e-05,118.03125
0.000187,0.000129,0.000122,0.00016199999999999998,0.000154,0.000148,0.000149,0.000121,118.0375
0.000128,7.7e-05,6.9e-05,9.999999999999999e-05,9.3e-05,9.6e-05,9.9e-05,5.6e-05,118.04375
7.2e-05,5.9e-05,3.2e-05,9.4e-05,5.9999999999999995e-05,9.3e-05,8.4e-05,3.2e-05,118.05
5.8e-05,5.8e-05,2e-06,7.3e-05,1.6e-05,6.1e-05,6.599999999999999e-05,3.4e-05,118.05625
4.9e-05,1.4999999999999999e-05,-3.5e-05,3.1e-05,-2.8e-05,2.7e-05,2.4999999999999998e-05,-1e-06,118.0625
0.000108,5.6e-05,4.9999999999999996e-06,6.2e-05,-7e-06,5.6e-05,5.8e-05,3.5e-05,118.06875
6.9e-05,1.6e-05,-3.2e-05,1.9999999999999998e-05,-5.2e-05,1.4e-05,2.2e-05,-4e-06,118.075
4.8e-05,-1.6e-05,-3.7999999999999995e-05,6e-06,-3.6e-05,1.3e-05,1.8e-05,-2.9e-05,118.08125
8.3e-05,4.9999999999999996e-06,-4.9999999999999996e-06,2.1e-05,-3e-06,9.999999999999999e-06,4.6e-05,7e-06,118.0875
2.8e-05,-2.9999999999999997e-05,-4.2999999999999995e-05,-2.9999999999999997e-05,-4.2e-05,-5.4e-05,-2e-06,-2.9e-05,118.09375
6.5e-05,-4e-06,-4.9999999999999996e-06,-6e-06,-1e-06,-4.1e-05,2.4e-05,6e-06,118.1
0.00014,6.8e-05,5.9999999999999995e-05,3.9999999999999996e-05,3.7e-05,-2.6e-05,7.7e-05,7e-05,118.10625
0.000145,0.000102,7.2e-05,5.2e-05,3.1e-05,-2.6e-05,8.7e-05,7.599999999999999e-05,118.1125
0.000165,0.000127,9.6e-05,8.7e-05,5.9999999999999995e-05,1.8e-05,0.000125,0.00010999999999999999,118.11875
0.000168,0.000116,0.00010499999999999999,0.000112,8.9e-05,6.4e-05,0.000145,0.00012299999999999998,118.125
0.000183,0.000139,0.000121,0.000155,0.000124,0.00013,0.00016099999999999998,0.000133,118.13125
0.000169,0.00015099999999999998,0.000112,0.00017199999999999998,0.00011999999999999999,0.000153,0.000156,0.000129,118.1375
